timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
3372.0,486.5711466338228,495.0317375154168,-0.1210773371595388,51.51244694575934,51.508,-0.1281,C-D,complex,dense
3373.0,485.84820611086946,496.0508900288248,-0.12108777133259147,51.51245610096214,51.508,-0.1281,C-D,complex,dense
3374.0,485.1252653002816,497.07004244309667,-0.12109820550979554,51.51246525616405,51.508,-0.1281,C-D,complex,dense
3375.0,484.4023242020041,498.089194761773,-0.12110863969115183,51.51247441136509,51.508,-0.1281,C-D,complex,dense
3376.0,483.67938281609196,499.10834698060495,-0.12111907387665954,51.512483566565244,51.508,-0.1281,C-D,complex,dense
3377.0,482.9564411427381,500.1274991045495,-0.1211295080663159,51.512492721764545,51.508,-0.1281,C-D,complex,dense
3378.0,482.2334991816118,501.14665112864975,-0.12113994226012564,51.51250187696294,51.508,-0.1281,C-D,complex,dense
3379.0,481.51055693301635,502.1658030557382,-0.12115037645808444,51.512511032160475,51.508,-0.1281,C-D,complex,dense
3380.0,480.7876143968964,503.1849548865229,-0.12116081066019305,51.51252018735714,51.508,-0.1281,C-D,complex,dense
3381.0,480.06467157283896,504.2041066181715,-0.12117124486645746,51.51252934255291,51.508,-0.1281,C-D,complex,dense
3382.0,479.3417284614223,505.22325825210015,-0.1211816790768693,51.512538497747805,51.508,-0.1281,C-D,complex,dense
3383.0,478.6187850623987,506.24240978972506,-0.12119211329143217,51.512547652941834,51.508,-0.1281,C-D,complex,dense
3384.0,477.89584137565777,507.26156122821385,-0.12120254751014765,51.512556808134974,51.508,-0.1281,C-D,complex,dense
3385.0,477.17342806921175,508.2810896758683,-0.12121297407390454,51.512565966714845,51.508,-0.1281,C-D,complex,dense
3386.0,476.31836847248707,508.56348082055877,-0.12122531511652049,51.51256850347766,51.508,-0.1281,C-D,complex,dense
3387.0,475.28377917576194,507.8647750783144,-0.12124024730446363,51.51256222689719,51.508,-0.1281,C-D,complex,dense
3388.0,474.2487383273108,507.16674255559553,-0.12125518600963565,51.51255595636435,51.508,-0.1281,C-D,complex,dense
3389.0,473.21315440724646,506.46951966163914,-0.12127013255293961,51.512549693104525,51.508,-0.1281,C-D,complex,dense
3390.0,472.17757076839854,505.7722965460426,-0.12128507909218478,51.512543429842715,51.508,-0.1281,C-D,complex,dense
3391.0,471.14198741109766,505.0750732116384,-0.12130002562736637,51.51253716657894,51.508,-0.1281,C-D,complex,dense
3392.0,470.1064043351783,504.3778496570103,-0.12131497215848681,51.512530903313184,51.508,-0.1281,C-D,complex,dense
3393.0,469.07082154053046,503.68062588145017,-0.12132991868554767,51.51252464004544,51.508,-0.1281,C-D,complex,dense
3394.0,468.035239027402,502.9834018877905,-0.12134486520854537,51.512518376775745,51.508,-0.1281,C-D,complex,dense
3395.0,466.9996567958205,502.2861776731988,-0.1213598117274795,51.51251211350406,51.508,-0.1281,C-D,complex,dense
3396.0,465.9640748454002,501.5889532405075,-0.12137475824235566,51.51250585023042,51.508,-0.1281,C-D,complex,dense
3397.0,464.9284931763892,500.89172858405175,-0.12138970475317025,51.51249958695476,51.508,-0.1281,C-D,complex,dense
3398.0,463.89291178900777,500.1945037102046,-0.12140465125992007,51.512493323677155,51.508,-0.1281,C-D,complex,dense
3399.0,462.8573306828427,499.49727861542533,-0.12141959776261113,51.51248706039756,51.508,-0.1281,C-D,complex,dense
3400.0,461.82174985830716,498.8000533018385,-0.12143454426123743,51.512480797116005,51.508,-0.1281,C-D,complex,dense
3401.0,460.78616931496055,498.1028277673195,-0.12144949075580534,51.51247453383247,51.508,-0.1281,C-D,complex,dense
3402.0,459.750589053023,497.4056020125767,-0.12146443724631169,51.51246827054695,51.508,-0.1281,C-D,complex,dense
3403.0,458.71500907257746,496.70837603902623,-0.12147938373275527,51.51246200725946,51.508,-0.1281,C-D,complex,dense
3404.0,457.67942937356855,496.01114984595995,-0.12149433021513689,51.51245574397,51.508,-0.1281,C-D,complex,dense
3405.0,456.64384995588625,495.3139234312535,-0.12150927669345812,51.512449480678555,51.508,-0.1281,C-D,complex,dense
3406.0,455.6082708197234,494.6166967970313,-0.1215242231677162,51.51244321738513,51.508,-0.1281,C-D,complex,dense
3407.0,454.5726919650247,493.9194699440014,-0.12153916963791193,51.51243695408975,51.508,-0.1281,C-D,complex,dense
3408.0,453.5371133915425,493.2222428700395,-0.12155411610404886,51.51243069079238,51.508,-0.1281,C-D,complex,dense
3409.0,452.5015350995521,492.5250155758537,-0.12156906256612303,51.51242442749303,51.508,-0.1281,C-D,complex,dense
3410.0,451.4659570888883,491.827788062152,-0.12158400902413684,51.51241816419171,51.508,-0.1281,C-D,complex,dense
3411.0,450.43037935977134,491.1305603296428,-0.12159895547808708,51.512411900888424,51.508,-0.1281,C-D,complex,dense
3412.0,449.394801911981,490.43333237620146,-0.12161390192797694,51.51240563758315,51.508,-0.1281,C-D,complex,dense
3413.0,448.3592247455448,489.73610420253624,-0.12162884837380603,51.5123993742759,51.508,-0.1281,C-D,complex,dense
3414.0,447.323647860628,489.0388758093552,-0.12164379481557197,51.512393110966684,51.508,-0.1281,C-D,complex,dense
3415.0,446.28807125709284,488.3416471952422,-0.12165874125327673,51.51238684765548,51.508,-0.1281,C-D,complex,dense
3416.0,445.2524949350219,487.64441836161336,-0.12167368768691912,51.512380584342296,51.508,-0.1281,C-D,complex,dense
3417.0,444.2169188943052,486.94718930917685,-0.12168863411650076,51.51237432102715,51.508,-0.1281,C-D,complex,dense
3418.0,443.18134313497,486.24996003510023,-0.12170358054202121,51.51236805771002,51.508,-0.1281,C-D,complex,dense
3419.0,442.1457676570717,485.55273054292405,-0.12171852696347969,51.51236179439093,51.508,-0.1281,C-D,complex,dense
3420.0,441.11019246066513,484.85550083052397,-0.12173347338087542,51.51235553106986,51.508,-0.1281,C-D,complex,dense
3421.0,440.07461754553015,484.1582708978999,-0.12174841979421158,51.512349267746806,51.508,-0.1281,C-D,complex,dense
3422.0,439.0390429118043,483.4610407436358,-0.12176336620348616,51.512343004421766,51.508,-0.1281,C-D,complex,dense
3423.0,438.0034685594325,482.763810370564,-0.12177831260869997,51.51233674109476,51.508,-0.1281,C-D,complex,dense
3424.0,436.9678944885802,482.06657977797636,-0.12179325900985061,51.51233047776578,51.508,-0.1281,C-D,complex,dense
3425.0,435.9323206992748,481.369348965873,-0.1218082054069377,51.51232421443483,51.508,-0.1281,C-D,complex,dense
3426.0,434.8967471911583,480.6721179342538,-0.1218231517999664,51.512317951101906,51.508,-0.1281,C-D,complex,dense
3427.0,433.8611739645886,479.9748866809944,-0.12183809818893156,51.51231168776699,51.508,-0.1281,C-D,complex,dense
3428.0,432.82560101931796,479.2776552082193,-0.12185304457383672,51.5123054244301,51.508,-0.1281,C-D,complex,dense
3429.0,431.79002835542906,478.5804235152203,-0.12186799095468072,51.51229916109124,51.508,-0.1281,C-D,complex,dense
3430.0,430.754455973087,477.88319160270544,-0.12188293733146116,51.512292897750406,51.508,-0.1281,C-D,complex,dense
3431.0,429.85860114835526,477.8729824274396,-0.12189586717005027,51.512292806039824,51.508,-0.1281,C-D,complex,dense
3432.0,429.1779526827646,478.9209943214728,-0.12190569094344865,51.512302220490845,51.508,-0.1281,C-D,complex,dense
3433.0,428.49730393929065,479.9690061291159,-0.12191551472085771,51.51231163494109,51.508,-0.1281,C-D,complex,dense
3434.0,427.747431260488,480.96822073204186,-0.12192633760469071,51.5123206110386,51.508,-0.1281,C-D,complex,dense
3435.0,426.9939610517676,481.96489946942995,-0.12193721241153607,51.51232956435602,51.508,-0.1281,C-D,complex,dense
3436.0,426.26086892722174,482.9764271768944,-0.12194779310226815,51.51233865106403,51.508,-0.1281,C-D,complex,dense
3437.0,425.547784876719,484.0025342515135,-0.12195808501722907,51.51234786874071,51.508,-0.1281,C-D,complex,dense
3438.0,424.83470054075775,485.0286412277046,-0.12196837693630999,51.51235708641651,51.508,-0.1281,C-D,complex,dense
3439.0,424.1114122775094,486.04749768087333,-0.1219788161282851,51.51236623895975,51.508,-0.1281,C-D,complex,dense
3440.0,423.38183852748,487.06188794364897,-0.12198934603845168,51.512375351382516,51.508,-0.1281,C-D,complex,dense
3441.0,422.6029715876098,487.82552682158024,-0.12200058739535115,51.51238221126727,51.508,-0.1281,C-D,complex,dense
3442.0,421.5440411992611,487.1644922522256,-0.12201587089734328,51.512376273092706,51.508,-0.1281,C-D,complex,dense
3443.0,420.4853118529696,486.50313536217,-0.12203115149770305,51.51237033202268,51.508,-0.1281,C-D,complex,dense
3444.0,419.42459631715695,485.84499480332323,-0.12204646076466058,51.51236441984545,51.508,-0.1281,C-D,complex,dense
3445.0,418.36286780175664,485.188487280512,-0.12206178465191396,51.51235852233803,51.508,-0.1281,C-D,complex,dense
3446.0,417.30113955724295,484.5319795275632,-0.12207710853525763,51.512352624828544,51.508,-0.1281,C-D,complex,dense
3447.0,416.23941158408417,483.87547154447685,-0.12209243241468484,51.51234672731699,51.508,-0.1281,C-D,complex,dense
3448.0,415.1776838819773,483.21896333266926,-0.12210775629019999,51.512340829803385,51.508,-0.1281,C-D,complex,dense
3449.0,414.1159564507296,482.5624548885998,-0.12212308016180581,51.512334932287686,51.508,-0.1281,C-D,complex,dense
3450.0,413.0542292905338,481.9059462151009,-0.12213840402949958,51.512329034769934,51.508,-0.1281,C-D,complex,dense
3451.0,411.9925024012798,481.2494373100483,-0.12215372789328284,51.5123231372501,51.508,-0.1281,C-D,complex,dense
3452.0,410.9307757831879,480.59292817414996,-0.12216905175315243,51.51231723972818,51.508,-0.1281,C-D,complex,dense
3453.0,409.8690494362305,479.9364188081142,-0.12218437560910875,51.51231134220421,51.508,-0.1281,C-D,complex,dense
3454.0,408.8229937606719,479.2558366358515,-0.12219947329086119,51.512305228430534,51.508,-0.1281,C-D,complex,dense
3455.0,407.7960722605584,478.5458611079693,-0.12221429480978768,51.512298850611856,51.508,-0.1281,C-D,complex,dense
3456.0,406.76915104480156,477.8358853626957,-0.12222911632461006,51.51229247279122,51.508,-0.1281,C-D,complex,dense
3457.0,405.74223011356656,477.1259094028631,-0.12224393783532596,51.51228609496866,51.508,-0.1281,C-D,complex,dense
3458.0,404.71530946633004,476.41593322422284,-0.1222587593419429,51.51227971714413,51.508,-0.1281,C-D,complex,dense
3459.0,403.6883891037257,475.7059568303154,-0.12227358084445177,51.51227333931767,51.508,-0.1281,C-D,complex,dense
3460.0,402.66146902545034,474.995980221141,-0.12228840234285691,51.51226696148928,51.508,-0.1281,C-D,complex,dense
3461.0,401.6344066827574,474.28621080584054,-0.122303225894559,51.51226058552214,51.508,-0.1281,C-D,complex,dense
3462.0,400.578924320095,473.62806529443435,-0.12231845963132763,51.51225467330042,51.508,-0.1281,C-D,complex,dense
3463.0,399.43211150722897,473.1363006283291,-0.12233501153700801,51.512250255703265,51.508,-0.1281,C-D,complex,dense
3464.0,398.3797532777626,472.4648051238803,-0.12235020018328113,51.512244223556515,51.508,-0.1281,C-D,complex,dense
3465.0,397.3273953233699,471.79330939071014,-0.12236538882558412,51.51223819140771,51.508,-0.1281,C-D,complex,dense
3466.0,396.27503764410596,471.1218134330674,-0.1223805774639162,51.51223215925689,51.508,-0.1281,C-D,complex,dense
3467.0,395.4660992341333,471.7514773746009,-0.12239225284119912,51.51223781562432,51.508,-0.1281,C-D,complex,dense
3468.0,394.727966582468,472.75962409206153,-0.12240290628166726,51.512246871960365,51.508,-0.1281,C-D,complex,dense
3469.0,393.98983364022064,473.76777070826165,-0.12241355972632938,51.5122559282955,51.508,-0.1281,C-D,complex,dense
3470.0,393.25170040730865,474.7759172203688,-0.12242421317518663,51.51226498462971,51.508,-0.1281,C-D,complex,dense
3471.0,392.51356688362193,475.78406363333977,-0.12243486662824063,51.51227404096302,51.508,-0.1281,C-D,complex,dense
3472.0,391.7754330690501,476.79220994292587,-0.12244552008549296,51.51228309729541,51.508,-0.1281,C-D,complex,dense
3473.0,391.03729896392383,477.80035614841904,-0.12245617354693886,51.51229215362686,51.508,-0.1281,C-D,complex,dense
3474.0,390.2991645681605,478.80850225619224,-0.12246682701257951,51.512301209957435,51.508,-0.1281,C-D,complex,dense
3475.0,389.5610298815948,479.81664826058056,-0.12247748048241729,51.51231026628707,51.508,-0.1281,C-D,complex,dense
3476.0,388.822894904392,480.82479416158407,-0.12248813395644982,51.51231932261579,51.508,-0.1281,C-D,complex,dense
3477.0,388.0847596363042,481.8329399634514,-0.1224987874346807,51.512328378943614,51.508,-0.1281,C-D,complex,dense
3478.0,387.3328032613716,482.8306523695427,-0.12250964039242063,51.51233734154665,51.508,-0.1281,C-D,complex,dense
3479.0,386.5702936529534,483.82039828486415,-0.1225206456645778,51.51234623258548,51.508,-0.1281,C-D,complex,dense
3480.0,385.807783749353,484.81014409113584,-0.12253165094099533,51.51235512362334,51.508,-0.1281,C-D,complex,dense
3481.0,385.0452735506255,485.7998897876496,-0.12254265622167242,51.5123640146602,51.508,-0.1281,C-D,complex,dense
3482.0,384.2827630565506,486.7896353765298,-0.12255366150661225,51.5123729056961,51.508,-0.1281,C-D,complex,dense
3483.0,383.5202522673486,487.77938085636026,-0.12256466679581163,51.51238179673102,51.508,-0.1281,C-D,complex,dense
3484.0,382.7577411828543,488.76912622784903,-0.12257567208927295,51.51239068776496,51.508,-0.1281,C-D,complex,dense
3485.0,381.9994898126993,489.762135624955,-0.12258661590243933,51.51239960812015,51.508,-0.1281,C-D,complex,dense
3486.0,381.2480516268121,490.7603544716793,-0.1225974613811765,51.512408575272616,51.508,-0.1281,C-D,complex,dense
3487.0,380.4988438045515,491.7602587748099,-0.12260827466916033,51.5124175575658,51.508,-0.1281,C-D,complex,dense
3488.0,379.7496356894225,492.76016297384757,-0.12261908796137111,51.51242653985805,51.508,-0.1281,C-D,complex,dense
3489.0,379.00042728139766,493.76006706808414,-0.12262990125780925,51.51243552214935,51.508,-0.1281,C-D,complex,dense
3490.0,378.2512185806423,494.7599710568115,-0.12264071455847236,51.512444504439706,51.508,-0.1281,C-D,complex,dense
3491.0,377.5020095867431,495.7598749386134,-0.1226515278633664,51.51245348672911,51.508,-0.1281,C-D,complex,dense
3492.0,376.61492401576004,495.8383922460807,-0.12266433113564991,51.51245419206208,51.508,-0.1281,C-D,complex,dense
3493.0,375.60602942148824,495.102894633313,-0.12267889247293048,51.51244758497461,51.508,-0.1281,C-D,complex,dense
3494.0,374.5971351169996,494.3673968130675,-0.12269345380602864,51.51244097788528,51.508,-0.1281,C-D,complex,dense
3495.0,373.58824110243194,493.6318987832198,-0.12270801513494238,51.51243437079406,51.508,-0.1281,C-D,complex,dense
3496.0,372.5793473776198,492.89640054164556,-0.12272257645967408,51.51242776370094,51.508,-0.1281,C-D,complex,dense
3497.0,371.57045394259086,492.16090209117726,-0.12273713778022335,51.512421156605946,51.508,-0.1281,C-D,complex,dense
3498.0,370.5615607974828,491.4254034339393,-0.12275169909658822,51.512414549509096,51.508,-0.1281,C-D,complex,dense
3499.0,369.552667942158,490.68990456426667,-0.12276626040877064,51.512407942410334,51.508,-0.1281,C-D,complex,dense
3500.0,368.5437753765887,489.9544054864081,-0.12278082171677103,51.512401335309704,51.508,-0.1281,C-D,complex,dense
3501.0,367.53488310091285,489.21890620036356,-0.12279538302058741,51.5123947282072,51.508,-0.1281,C-D,complex,dense
3502.0,366.5259911148823,488.48340670259256,-0.12280994432022335,51.512388121102795,51.508,-0.1281,C-D,complex,dense
3503.0,365.51709941882785,487.74790699521935,-0.12282450561567407,51.51238151399651,51.508,-0.1281,C-D,complex,dense
3504.0,364.5082080126116,487.0124070796602,-0.12283906690694156,51.512374906888354,51.508,-0.1281,C-D,complex,dense
3505.0,363.4993168962612,486.276906955207,-0.12285362819402544,51.51236829977832,51.508,-0.1281,C-D,complex,dense
3506.0,362.4904260696664,485.5414066225678,-0.12286818947692728,51.51236169266642,51.508,-0.1281,C-D,complex,dense
3507.0,361.48153553288233,484.80590607820216,-0.1228827507556463,51.51235508555261,51.508,-0.1281,C-D,complex,dense
3508.0,360.4726452859365,484.0704053235262,-0.12289731203018209,51.51234847843692,51.508,-0.1281,C-D,complex,dense
3509.0,359.4637553287738,483.33490436137237,-0.12291187330053545,51.512341871319364,51.508,-0.1281,C-D,complex,dense
3510.0,358.4548656615596,482.59940319032455,-0.122926434566704,51.512335264199926,51.508,-0.1281,C-D,complex,dense
3511.0,357.44597628412856,481.8639018075502,-0.12294099582869013,51.51232865707859,51.508,-0.1281,C-D,complex,dense
3512.0,356.4370871964531,481.12840021729795,-0.12295555708649421,51.512322049955394,51.508,-0.1281,C-D,complex,dense
3513.0,355.42819839861596,480.3928984174436,-0.12297011834011506,51.51231544283031,51.508,-0.1281,C-D,complex,dense
3514.0,354.4193098905619,479.6573964065708,-0.1229846795895535,51.51230883570333,51.508,-0.1281,C-D,complex,dense
3515.0,353.4104216724564,478.92189418892826,-0.12299924083480712,51.5123022285745,51.508,-0.1281,C-D,complex,dense
3516.0,352.40153374399625,478.18639175885113,-0.1230138020758803,51.51229562144375,51.508,-0.1281,C-D,complex,dense
3517.0,351.39264610537435,477.45088912058804,-0.12302836331277024,51.512289014311136,51.508,-0.1281,C-D,complex,dense
3518.0,350.38375875678355,476.7153862734309,-0.12304292454547419,51.51228240717664,51.508,-0.1281,C-D,complex,dense
3519.0,349.3748716978933,475.9798832166716,-0.1230574857739969,51.51227580004027,51.508,-0.1281,C-D,complex,dense
3520.0,348.3659849287311,475.2443799517264,-0.12307204699833797,51.512269192902025,51.508,-0.1281,C-D,complex,dense
3521.0,347.35709844940715,474.5088764757627,-0.12308660821849582,51.51226258576189,51.508,-0.1281,C-D,complex,dense
3522.0,346.3753025081065,473.9385332162138,-0.12310077844194944,51.51225746228121,51.508,-0.1281,C-D,complex,dense
3523.0,345.6544672436023,474.95918229268995,-0.12311118222988704,51.51226663092787,51.508,-0.1281,C-D,complex,dense
3524.0,344.9336316917941,475.97983126861374,-0.12312158602197128,51.512275799573615,51.508,-0.1281,C-D,complex,dense
