timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
3157.0,2064.6504073174337,-1535.2247705200286,-0.09830097925181137,51.494208841240834,51.508,-0.1281,C-S,complex,sparse
3158.0,2064.424189412291,-1536.4545896211164,-0.09830424424622644,51.49419779358788,51.508,-0.1281,C-S,complex,sparse
3159.0,2064.1979716239152,-1537.6844087363663,-0.09830750923895622,51.4941867459348,51.508,-0.1281,C-S,complex,sparse
3160.0,2063.9717539521967,-1538.914227867195,-0.09831077423000228,51.49417569828158,51.508,-0.1281,C-S,complex,sparse
3161.0,2063.7455363970525,-1540.1440470121859,-0.09831403921936584,51.494164650628235,51.508,-0.1281,C-S,complex,sparse
3162.0,2063.5193189586203,-1541.3738661734635,-0.09831730420704489,51.49415360297474,51.508,-0.1281,C-S,complex,sparse
3163.0,2063.293101636927,-1542.603685346779,-0.09832056919303907,51.49414255532114,51.508,-0.1281,C-S,complex,sparse
3164.0,2063.0668844318097,-1543.833504536381,-0.09832383417735069,51.49413150766739,51.508,-0.1281,C-S,complex,sparse
3165.0,2062.840667343486,-1545.0633237408535,-0.09832709915997663,51.49412046001351,51.508,-0.1281,C-S,complex,sparse
3166.0,2062.6144503717096,-1546.2931429609048,-0.09833036414092046,51.49410941235949,51.508,-0.1281,C-S,complex,sparse
3167.0,2062.388233516535,-1547.5229621958263,-0.09833362912018138,51.49409836470534,51.508,-0.1281,C-S,complex,sparse
3168.0,2062.16201677821,-1548.7527814449102,-0.09833689409775581,51.494087317051054,51.508,-0.1281,C-S,complex,sparse
3169.0,2061.9358001565147,-1549.982600710989,-0.09834015907364693,51.49407626939662,51.508,-0.1281,C-S,complex,sparse
3170.0,2061.7095836513663,-1551.2124199898135,-0.09834342404785594,51.49406522174207,51.508,-0.1281,C-S,complex,sparse
3171.0,2061.4833672628743,-1552.4422392835086,-0.09834668902038124,51.49405417408739,51.508,-0.1281,C-S,complex,sparse
3172.0,2061.2571509913705,-1553.6720585927824,-0.09834995399121807,51.494043126432565,51.508,-0.1281,C-S,complex,sparse
3173.0,2061.03093483622,-1554.9018779162184,-0.09835321896037556,51.494032078777614,51.508,-0.1281,C-S,complex,sparse
3174.0,2060.804718797809,-1556.131697255941,-0.09835648392784815,51.49402103112252,51.508,-0.1281,C-S,complex,sparse
3175.0,2061.9448345462692,-1556.3605695259623,-0.09834002868064345,51.494018975127936,51.508,-0.1281,C-S,complex,sparse
3176.0,2062.813770648034,-1556.7752798022707,-0.09832748735895841,51.49401524972214,51.508,-0.1281,C-S,complex,sparse
3177.0,2062.531329309908,-1557.993347475999,-0.09833156382404186,51.49400430763406,51.508,-0.1281,C-S,complex,sparse
3178.0,2062.2488881139197,-1559.211415171679,-0.09833564028707384,51.493993365545776,51.508,-0.1281,C-S,complex,sparse
3179.0,2061.9270401724666,-1560.4195442098996,-0.09834028550616329,51.49398251273797,51.508,-0.1281,C-S,complex,sparse
3180.0,2061.6013785297405,-1561.6267113950705,-0.09834498576825808,51.493971668570644,51.508,-0.1281,C-S,complex,sparse
3181.0,2061.275717048213,-1562.8338786057336,-0.09834968602802628,51.49396082440309,51.508,-0.1281,C-S,complex,sparse
3182.0,2060.950055727995,-1564.041045844721,-0.09835438628546632,51.49394998023527,51.508,-0.1281,C-S,complex,sparse
3183.0,2060.624394569361,-1565.2482131084928,-0.09835908654057421,51.49393913606724,51.508,-0.1281,C-S,complex,sparse
3184.0,2060.298733571926,-1566.455380400589,-0.09836378679335553,51.493928291898946,51.508,-0.1281,C-S,complex,sparse
3185.0,2061.419154194725,-1566.8693873844165,-0.0983476158051499,51.49392457281094,51.508,-0.1281,C-S,complex,sparse
3186.0,2062.605300507082,-1567.2548998865943,-0.09833049620056838,51.493921109693204,51.508,-0.1281,C-S,complex,sparse
3187.0,2063.787261693827,-1567.6532960417596,-0.09831343699974555,51.49391753083965,51.508,-0.1281,C-S,complex,sparse
3188.0,2064.9691440136035,-1568.0519271453845,-0.09829637893720668,51.49391394987552,51.508,-0.1281,C-S,complex,sparse
3189.0,2066.1509984854397,-1568.450641015668,-0.09827932127659607,51.49391036816789,51.508,-0.1281,C-S,complex,sparse
3190.0,2067.332852765721,-1568.8493551564518,-0.09826226361875016,51.49390678645782,51.508,-0.1281,C-S,complex,sparse
3191.0,2068.51470685442,-1569.2480695726922,-0.09824520596366935,51.49390320474528,51.508,-0.1281,C-S,complex,sparse
3192.0,2069.6965607515644,-1569.646784258725,-0.09822814831135324,51.493899623030316,51.508,-0.1281,C-S,complex,sparse
3193.0,2070.878414457293,-1570.0454992166738,-0.09821109066179984,51.49389604131291,51.508,-0.1281,C-S,complex,sparse
3194.0,2072.060267971301,-1570.4442144458308,-0.09819403301501352,51.49389245959306,51.508,-0.1281,C-S,complex,sparse
3195.0,2073.2421212938375,-1570.8429299469042,-0.0981769753709907,51.49388887787077,51.508,-0.1281,C-S,complex,sparse
3196.0,2074.4239744247375,-1571.2416457227264,-0.09815991772973377,51.493885296146026,51.508,-0.1281,C-S,complex,sparse
3197.0,2075.6058273640824,-1571.6403617683407,-0.09814286009124154,51.49388171441885,51.508,-0.1281,C-S,complex,sparse
3198.0,2076.787680111846,-1572.0390780865794,-0.0981258024555144,51.49387813268922,51.508,-0.1281,C-S,complex,sparse
3199.0,2077.969532668165,-1572.4377946760262,-0.09810874482255037,51.49387455095715,51.508,-0.1281,C-S,complex,sparse
3200.0,2079.151385032902,-1572.8365115395138,-0.09809168719235144,51.49387096922263,51.508,-0.1281,C-S,complex,sparse
3201.0,2080.333237206002,-1573.2352286713772,-0.0980746295649184,51.49386738748569,51.508,-0.1281,C-S,complex,sparse
3202.0,2081.5150891877406,-1573.633946075865,-0.09805757194024727,51.49386380574631,51.508,-0.1281,C-S,complex,sparse
3203.0,2082.6969409775393,-1574.0326637536853,-0.0980405143183464,51.493860224004464,51.508,-0.1281,C-S,complex,sparse
3204.0,2083.878552110516,-1574.4320979282154,-0.09802346016983629,51.493856635826226,51.508,-0.1281,C-S,complex,sparse
3205.0,2085.06016142932,-1574.8315372047173,-0.09800640604751006,51.49385304760216,51.508,-0.1281,C-S,complex,sparse
3206.0,2086.2417705563744,-1575.2309767531356,-0.09798935192795134,51.49384945937564,51.508,-0.1281,C-S,complex,sparse
3207.0,2087.4233794912434,-1575.63041657347,-0.09797229781116643,51.49384587114668,51.508,-0.1281,C-S,complex,sparse
3208.0,2088.6049882343636,-1576.0298566671372,-0.09795524369714902,51.493842282915274,51.508,-0.1281,C-S,complex,sparse
3209.0,2089.786596785847,-1576.4292970313045,-0.09793818958589749,51.49383869468143,51.508,-0.1281,C-S,complex,sparse
3210.0,2090.968205145335,-1576.82873766668,-0.09792113547741703,51.493835106445154,51.508,-0.1281,C-S,complex,sparse
3211.0,2092.149813312856,-1577.2281785753878,-0.09790408137170722,51.49383151820642,51.508,-0.1281,C-S,complex,sparse
3212.0,2093.33142128874,-1577.6276197560123,-0.09788702726876332,51.49382792996524,51.508,-0.1281,C-S,complex,sparse
3213.0,2094.513029072656,-1578.0270612071367,-0.09786997316859006,51.493824341721634,51.508,-0.1281,C-S,complex,sparse
3214.0,2095.694636664605,-1578.4265029301775,-0.09785291907118747,51.49382075347559,51.508,-0.1281,C-S,complex,sparse
3215.0,2096.876244064943,-1578.8259449258428,-0.09783586497655039,51.493817165227085,51.508,-0.1281,C-S,complex,sparse
3216.0,2098.0579717188502,-1579.2250284373506,-0.0978188091462981,51.49381358019891,51.508,-0.1281,C-S,complex,sparse
3217.0,2099.2398295673765,-1579.6237238562699,-0.09780175143695186,51.49380999865702,51.508,-0.1281,C-S,complex,sparse
3218.0,2100.421687224265,-1580.0224195478133,-0.0977846937303715,51.49380641711269,51.508,-0.1281,C-S,complex,sparse
3219.0,2101.6035446897095,-1580.4211155098571,-0.09776763602655426,51.49380283556592,51.508,-0.1281,C-S,complex,sparse
3220.0,2102.7854019635165,-1580.8198117466495,-0.09775057832550291,51.49379925401669,51.508,-0.1281,C-S,complex,sparse
3221.0,2103.967259045797,-1581.218508252526,-0.09773352062721585,51.49379567246504,51.508,-0.1281,C-S,complex,sparse
3222.0,2105.1491159365505,-1581.6172050310267,-0.09771646293169309,51.493792090910944,51.508,-0.1281,C-S,complex,sparse
3223.0,2106.3309726358048,-1582.015902082152,-0.09769940523893424,51.493788509354395,51.508,-0.1281,C-S,complex,sparse
3224.0,2107.5128291433393,-1582.4145994044854,-0.09768234754894246,51.49378492779541,51.508,-0.1281,C-S,complex,sparse
3225.0,2108.699053361477,-1582.7998939827155,-0.0976652268199498,51.493781466635326,51.508,-0.1281,C-S,complex,sparse
3226.0,2109.887555825226,-1583.1781974163657,-0.09764807320912493,51.49377806827776,51.508,-0.1281,C-S,complex,sparse
3227.0,2111.1221936112233,-1583.2125161051474,-0.09763025372894997,51.493777759987736,51.508,-0.1281,C-S,complex,sparse
3228.0,2112.3681245869257,-1583.1626333771403,-0.0976122712545978,51.4937782080919,51.508,-0.1281,C-S,complex,sparse
3229.0,2113.6140555791553,-1583.112750959288,-0.0975942887800071,51.493778656193285,51.508,-0.1281,C-S,complex,sparse
3230.0,2114.859986588269,-1583.0628688473414,-0.09757630630517271,51.493779104291924,51.508,-0.1281,C-S,complex,sparse
3231.0,2116.1059176140216,-1583.0129870441333,-0.09755832383009817,51.493779552387785,51.508,-0.1281,C-S,complex,sparse
3232.0,2117.3115265353167,-1582.737217296581,-0.09754092332242262,51.493782029669575,51.508,-0.1281,C-S,complex,sparse
3233.0,2118.4973272934517,-1582.3504798481372,-0.09752380870521206,51.49378550379119,51.508,-0.1281,C-S,complex,sparse
3234.0,2119.6831282259245,-1581.9637426822314,-0.09750669408548528,51.493788977910256,51.508,-0.1281,C-S,complex,sparse
3235.0,2120.916909119409,-1582.085987793748,-0.09748888697280733,51.49378787976374,51.508,-0.1281,C-S,complex,sparse
3236.0,2122.1539666060257,-1582.2429929574528,-0.09747103256918542,51.493786469362355,51.508,-0.1281,C-S,complex,sparse
3237.0,2123.391024008795,-1582.3999984213983,-0.09745317816677368,51.493785058958274,51.508,-0.1281,C-S,complex,sparse
3238.0,2124.5783394893488,-1582.7679433113249,-0.09743604168763208,51.49378175365309,51.508,-0.1281,C-S,complex,sparse
3239.0,2125.754467940003,-1583.1833282665846,-0.09741906667046725,51.49377802218655,51.508,-0.1281,C-S,complex,sparse
3240.0,2126.930596192409,-1583.598713494469,-0.09740209165616373,51.49377429071756,51.508,-0.1281,C-S,complex,sparse
3241.0,2128.1067242463196,-1584.014098991437,-0.0973851166447251,51.49377055924615,51.508,-0.1281,C-S,complex,sparse
3242.0,2129.2828521022293,-1584.4294847553647,-0.09736814163614418,51.49376682777235,51.508,-0.1281,C-S,complex,sparse
3243.0,2130.4589797599465,-1584.8448707897924,-0.0973511666304238,51.493763096296114,51.508,-0.1281,C-S,complex,sparse
3244.0,2131.63510721914,-1585.260257093304,-0.09733419162756868,51.49375936481746,51.508,-0.1281,C-S,complex,sparse
3245.0,2132.811234480389,-1585.6756436658995,-0.0973172166275705,51.49375563333639,51.508,-0.1281,C-S,complex,sparse
3246.0,2133.9873615433344,-1586.0910305061627,-0.09730024163043442,51.49375190185292,51.508,-0.1281,C-S,complex,sparse
3247.0,2135.1634884080318,-1586.506417616926,-0.09728326663615965,51.49374817036701,51.508,-0.1281,C-S,complex,sparse
3248.0,2136.3396150743424,-1586.921804996065,-0.09726629164474818,51.49374443887869,51.508,-0.1281,C-S,complex,sparse
3249.0,2137.5157415425174,-1587.3371926464124,-0.0972493166561964,51.49374070738794,51.508,-0.1281,C-S,complex,sparse
3250.0,2138.6918678123325,-1587.7525805651353,-0.09723234167050754,51.493736975894784,51.508,-0.1281,C-S,complex,sparse
3251.0,2139.86799388401,-1588.1679687515261,-0.0972153666876784,51.493733244399216,51.508,-0.1281,C-S,complex,sparse
3252.0,2141.0441197574114,-1588.5833572077086,-0.09719839170771097,51.493729512901226,51.508,-0.1281,C-S,complex,sparse
3253.0,2142.220245432539,-1588.998745931559,-0.09718141673060521,51.49372578140083,51.508,-0.1281,C-S,complex,sparse
3254.0,2143.396370909583,-1589.4141349266174,-0.09716444175635838,51.493722049898,51.508,-0.1281,C-S,complex,sparse
3255.0,2144.5724961881297,-1589.829524191468,-0.09714746678497646,51.493718318392744,51.508,-0.1281,C-S,complex,sparse
3256.0,2145.7486212685403,-1590.2449137254023,-0.09713049181645424,51.49371458688507,51.508,-0.1281,C-S,complex,sparse
3257.0,2146.9247461508116,-1590.660303525588,-0.09711351685079174,51.49371085537501,51.508,-0.1281,C-S,complex,sparse
3258.0,2148.100870834671,-1591.0756935976901,-0.09709654188799292,51.4937071238625,51.508,-0.1281,C-S,complex,sparse
3259.0,2149.2769953204197,-1591.491083938876,-0.09707956692805343,51.49370339234758,51.508,-0.1281,C-S,complex,sparse
3260.0,2150.4531196077537,-1591.906474548438,-0.09706259197097765,51.493699660830245,51.508,-0.1281,C-S,complex,sparse
3261.0,2151.6292436970616,-1592.3218654263753,-0.09704561701675996,51.4936959293105,51.508,-0.1281,C-S,complex,sparse
3262.0,2152.805367587983,-1592.7372565733967,-0.09702864206540558,51.493692197788334,51.508,-0.1281,C-S,complex,sparse
3263.0,2153.9814912806287,-1593.1526479909182,-0.0970116671169129,51.49368846626374,51.508,-0.1281,C-S,complex,sparse
3264.0,2155.1576147750825,-1593.5680396761074,-0.09699469217128073,51.493684734736746,51.508,-0.1281,C-S,complex,sparse
3265.0,2156.33373807126,-1593.9834316317965,-0.09697771722851027,51.49368100320732,51.508,-0.1281,C-S,complex,sparse
3266.0,2157.5098611692165,-1594.3988238551533,-0.09696074228860074,51.49367727167549,51.508,-0.1281,C-S,complex,sparse
3267.0,2158.685984069063,-1594.8142163483024,-0.0969437673515505,51.49367354014123,51.508,-0.1281,C-S,complex,sparse
3268.0,2159.8621067703584,-1595.229609111243,-0.09692679241736595,51.49366980860455,51.508,-0.1281,C-S,complex,sparse
3269.0,2161.0382292736826,-1595.645002143268,-0.09690981748603872,51.493666077065456,51.508,-0.1281,C-S,complex,sparse
3270.0,2162.2143515784815,-1596.0603954443764,-0.09689284255757678,51.493662345523944,51.508,-0.1281,C-S,complex,sparse
3271.0,2163.390473685391,-1596.4757890131525,-0.09687586763197098,51.49365861398003,51.508,-0.1281,C-S,complex,sparse
3272.0,2164.5665955939157,-1596.891182852429,-0.09685889270922847,51.49365488243368,51.508,-0.1281,C-S,complex,sparse
3273.0,2165.742717304081,-1597.3065769629134,-0.09684191778934885,51.493651150884894,51.508,-0.1281,C-S,complex,sparse
3274.0,2166.9188388160537,-1597.7219713396494,-0.09682494287232976,51.49364741933372,51.508,-0.1281,C-S,complex,sparse
3275.0,2168.0949601297784,-1598.1373659847611,-0.09680796795817197,51.493643687780136,51.508,-0.1281,C-S,complex,sparse
3276.0,2169.2710812451446,-1598.552760901081,-0.09679099304687706,51.493639956224115,51.508,-0.1281,C-S,complex,sparse
3277.0,2170.4472021623997,-1598.9681560857769,-0.0967740181384415,51.49363622466568,51.508,-0.1281,C-S,complex,sparse
3278.0,2171.6233228813812,-1599.3835515388482,-0.09675704323286761,51.49363249310483,51.508,-0.1281,C-S,complex,sparse
3279.0,2172.7994434020857,-1599.798947263836,-0.09674006833015544,51.493628761541544,51.508,-0.1281,C-S,complex,sparse
3280.0,2173.975563724707,-1600.2143432543671,-0.0967230934303022,51.493625029975874,51.508,-0.1281,C-S,complex,sparse
3281.0,2175.151683848917,-1600.62973951469,-0.09670611853331264,51.49362129840778,51.508,-0.1281,C-S,complex,sparse
3282.0,2176.3278037748496,-1601.0451360469297,-0.0966891436391848,51.49361756683724,51.508,-0.1281,C-S,complex,sparse
3283.0,2177.5039235027,-1601.4605328475448,-0.09667216874791586,51.49361383526429,51.508,-0.1281,C-S,complex,sparse
3284.0,2178.6800430321646,-1601.8759299137032,-0.09665519385951023,51.49361010368895,51.508,-0.1281,C-S,complex,sparse
3285.0,2179.856162363354,-1602.291327252486,-0.0966382189739663,51.493606372111174,51.508,-0.1281,C-S,complex,sparse
3286.0,2181.0322814964325,-1602.7067248582284,-0.09662124409128167,51.49360264053099,51.508,-0.1281,C-S,complex,sparse
3287.0,2182.2084004310427,-1603.1221227358874,-0.09660426921146155,51.493598908948364,51.508,-0.1281,C-S,complex,sparse
3288.0,2183.384519167598,-1603.5375208812136,-0.09658729433449995,51.49359517736333,51.508,-0.1281,C-S,complex,sparse
3289.0,2184.56063770585,-1603.9529192949158,-0.09657031946040044,51.49359144577589,51.508,-0.1281,C-S,complex,sparse
3290.0,2185.736756045798,-1604.36831797841,-0.09655334458916305,51.49358771418603,51.508,-0.1281,C-S,complex,sparse
3291.0,2186.912874187665,-1604.783716930988,-0.09653636972078457,51.49358398259375,51.508,-0.1281,C-S,complex,sparse
3292.0,2188.088992131035,-1605.1991161540661,-0.09651939485527097,51.49358025099904,51.508,-0.1281,C-S,complex,sparse
3293.0,2189.265109876322,-1605.6145156426876,-0.0965024199926163,51.49357651940194,51.508,-0.1281,C-S,complex,sparse
3294.0,2190.4412274234164,-1606.0299154039335,-0.09648544513282213,51.49357278780239,51.508,-0.1281,C-S,complex,sparse
3295.0,2191.6173447721526,-1606.4453154321388,-0.09646847027589087,51.49356905620045,51.508,-0.1281,C-S,complex,sparse
3296.0,2192.7934619225302,-1606.8607157322606,-0.0964514954218225,51.49356532459606,51.508,-0.1281,C-S,complex,sparse
3297.0,2193.9695788747426,-1607.276116299342,-0.09643452057061425,51.49356159298928,51.508,-0.1281,C-S,complex,sparse
3298.0,2195.1456956288716,-1607.691517134799,-0.09641754572226492,51.49355786138008,51.508,-0.1281,C-S,complex,sparse
3299.0,2196.321812184616,-1608.1069182407562,-0.09640057087677888,51.49355412976846,51.508,-0.1281,C-S,complex,sparse
3300.0,2197.4979285420845,-1608.5223196143809,-0.09638359603415454,51.49355039815443,51.508,-0.1281,C-S,complex,sparse
3301.0,2198.674044701221,-1608.937721259922,-0.09636662119439272,51.49354666653796,51.508,-0.1281,C-S,complex,sparse
3302.0,2199.850160662305,-1609.3531231738389,-0.0963496463574894,51.49354293491908,51.508,-0.1281,C-S,complex,sparse
3303.0,2201.026276425029,-1609.7685253547152,-0.09633267152344897,51.49353920329779,51.508,-0.1281,C-S,complex,sparse
3304.0,2202.2025385572856,-1610.1835087199975,-0.09631569457686268,51.4935354754388,51.508,-0.1281,C-S,complex,sparse
3305.0,2203.3796891491656,-1610.5959513946432,-0.09629870480717244,51.493531770403216,51.508,-0.1281,C-S,complex,sparse
3306.0,2204.556839544202,-1611.0083943383727,-0.09628171504032323,51.49352806536521,51.508,-0.1281,C-S,complex,sparse
3307.0,2205.7341743541056,-1611.4203049124058,-0.09626472261182127,51.493524365109565,51.508,-0.1281,C-S,complex,sparse
3308.0,2206.9127863662347,-1611.8285234354778,-0.0962477117495082,51.493520698020184,51.508,-0.1281,C-S,complex,sparse
3309.0,2208.0929589375387,-1612.2321846577738,-0.09623067836370396,51.493517071869725,51.508,-0.1281,C-S,complex,sparse
3310.0,2209.273131315277,-1612.635846152694,-0.09621364498069343,51.49351344571682,51.508,-0.1281,C-S,complex,sparse
3311.0,2210.4533034993956,-1613.0395079174064,-0.09619661160047742,51.493509819561496,51.508,-0.1281,C-S,complex,sparse
3312.0,2211.6334754900313,-1613.443169954035,-0.09617957822305394,51.49350619340372,51.508,-0.1281,C-S,complex,sparse
3313.0,2212.8158566258303,-1613.8402703322697,-0.0961625129611224,51.49350262619033,51.508,-0.1281,C-S,complex,sparse
3314.0,2213.998432072839,-1614.2367932954594,-0.09614544489470456,51.49349906416395,51.508,-0.1281,C-S,complex,sparse
