timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
2950.0,349.9523904487617,-139.23173907799028,-0.12304915046784598,51.50674926000752,51.508,-0.1281,S-S,simple,sparse
2951.0,348.64168140638003,-138.9200428534774,-0.12306806788156907,51.50675206002234,51.508,-0.1281,S-S,simple,sparse
2952.0,347.33097219497654,-138.60834696673558,-0.12308698529773165,51.506754860034135,51.508,-0.1281,S-S,simple,sparse
2953.0,346.02026281499195,-138.2966514149324,-0.12310590271632735,51.506757660042915,51.508,-0.1281,S-S,simple,sparse
2954.0,344.70955326615086,-137.98495620019216,-0.12312482013736015,51.50676046004867,51.508,-0.1281,S-S,simple,sparse
2955.0,343.3985344979295,-137.67457482994857,-0.1231437420213445,51.50676324825196,51.508,-0.1281,S-S,simple,sparse
2956.0,342.0870786611077,-137.36605068580167,-0.12316267021352331,51.5067660197715,51.508,-0.1281,S-S,simple,sparse
2957.0,340.77562265694445,-137.0575268808421,-0.12318159840811738,51.506768791287996,51.508,-0.1281,S-S,simple,sparse
2958.0,339.4641664855774,-136.7490034115292,-0.12320052660512468,51.506771562801475,51.508,-0.1281,S-S,simple,sparse
2959.0,338.15271014697896,-136.44048027715496,-0.12321945480454562,51.50677433431194,51.508,-0.1281,S-S,simple,sparse
2960.0,336.8412536408463,-136.131957481968,-0.12323838300638458,51.50677710581937,51.508,-0.1281,S-S,simple,sparse
2961.0,335.5297969677026,-135.8234350203034,-0.123257311210634,51.506779877323794,51.508,-0.1281,S-S,simple,sparse
2962.0,334.2183401273275,-135.51491289782615,-0.12327623941729707,51.50678264882518,51.508,-0.1281,S-S,simple,sparse
2963.0,332.9068831195559,-135.20639111099558,-0.12329516762637616,51.506785420323546,51.508,-0.1281,S-S,simple,sparse
2964.0,331.5954259446356,-134.89786965981176,-0.1233140958378677,51.50678819181889,51.508,-0.1281,S-S,simple,sparse
2965.0,330.28396860245635,-134.589348546399,-0.1233330240517733,51.50679096331121,51.508,-0.1281,S-S,simple,sparse
2966.0,328.972511092798,-134.28082776863297,-0.1233519522680961,51.50679373480051,51.508,-0.1281,S-S,simple,sparse
2967.0,327.6610534162387,-133.9723073265137,-0.12337088048682779,51.5067965062868,51.508,-0.1281,S-S,simple,sparse
2968.0,326.3495955722554,-133.66378722145734,-0.12338980870797589,51.50679927777006,51.508,-0.1281,S-S,simple,sparse
2969.0,325.03813756082025,-133.35526745346397,-0.12340873693154082,51.50680204925029,51.508,-0.1281,S-S,simple,sparse
2970.0,323.72667938248446,-133.0467480211173,-0.12342766515751463,51.5068048207275,51.508,-0.1281,S-S,simple,sparse
2971.0,322.41522103653165,-132.7382289258336,-0.12344659338590765,51.50680759220169,51.508,-0.1281,S-S,simple,sparse
2972.0,321.1037625235127,-132.42971016690473,-0.12346552161671191,51.506810363672855,51.508,-0.1281,S-S,simple,sparse
2973.0,319.79230384323495,-132.1211917443307,-0.12348444984993023,51.506813135141,51.508,-0.1281,S-S,simple,sparse
2974.0,318.4808449956432,-131.81267365811152,-0.12350337808556337,51.50681590660612,51.508,-0.1281,S-S,simple,sparse
2975.0,317.16938598090286,-131.5041559075391,-0.12352230632360897,51.50681867806823,51.508,-0.1281,S-S,simple,sparse
2976.0,315.8579267987383,-131.19563849544582,-0.123541234564071,51.5068214495273,51.508,-0.1281,S-S,simple,sparse
2977.0,314.5464674493699,-130.88712141970737,-0.12356016280694627,51.50682422098334,51.508,-0.1281,S-S,simple,sparse
2978.0,313.23500793268755,-130.57860468103192,-0.12357909105223638,51.50682699243636,51.508,-0.1281,S-S,simple,sparse
2979.0,311.93345457445156,-130.24615622813397,-0.12359787632231867,51.50682997887163,51.508,-0.1281,S-S,simple,sparse
2980.0,310.7895184581089,-129.53293021238582,-0.12361438670874761,51.50683638588993,51.508,-0.1281,S-S,simple,sparse
2981.0,309.64558201633855,-128.8197044451862,-0.12363089709987345,51.50684279290601,51.508,-0.1281,S-S,simple,sparse
2982.0,308.37482558229095,-128.5517478566237,-0.12364923787912105,51.506845200001,51.508,-0.1281,S-S,simple,sparse
2983.0,307.027889248652,-128.5505125959478,-0.12366867815996005,51.506845211097534,51.508,-0.1281,S-S,simple,sparse
2984.0,305.7143834867881,-128.25087177859692,-0.12368763593862898,51.506847902816794,51.508,-0.1281,S-S,simple,sparse
2985.0,304.40087756215524,-127.95123129901708,-0.12370659371964715,51.50685059453302,51.508,-0.1281,S-S,simple,sparse
2986.0,303.087371474726,-127.65159115508398,-0.12372555150301495,51.50685328624623,51.508,-0.1281,S-S,simple,sparse
2987.0,301.77363428483613,-127.35297237563994,-0.12374451262187577,51.50685596878437,51.508,-0.1281,S-S,simple,sparse
2988.0,300.459707276753,-127.05519243684525,-0.12376347648037536,51.506858643787076,51.508,-0.1281,S-S,simple,sparse
2989.0,299.2344086318029,-126.55076188378995,-0.12378116116908304,51.50686317516383,51.508,-0.1281,S-S,simple,sparse
2990.0,298.1150034773114,-125.79942406393701,-0.12379731750107324,51.5068699245463,51.508,-0.1281,S-S,simple,sparse
2991.0,296.9805344068241,-125.08081713407809,-0.12381369124998967,51.50687637990218,51.508,-0.1281,S-S,simple,sparse
2992.0,295.6839808823555,-124.71439241437285,-0.12383240435766149,51.506879671551445,51.508,-0.1281,S-S,simple,sparse
2993.0,294.387427163275,-124.34796802323318,-0.12385111746814212,51.506882963197754,51.508,-0.1281,S-S,simple,sparse
2994.0,293.0908732495273,-123.98154395995097,-0.12386983058143239,51.50688625484112,51.508,-0.1281,S-S,simple,sparse
2995.0,291.7943191412228,-123.61512022523432,-0.12388854369753068,51.50688954648153,51.508,-0.1281,S-S,simple,sparse
2996.0,290.4977648380308,-123.24869681908325,-0.12390725681644177,51.50689283811899,51.508,-0.1281,S-S,simple,sparse
2997.0,289.20121034028193,-122.88227374078963,-0.1239259699381609,51.506896129753514,51.508,-0.1281,S-S,simple,sparse
2998.0,287.9046556482241,-122.51585098893725,-0.12394468306268448,51.5068994213851,51.508,-0.1281,S-S,simple,sparse
2999.0,286.6081007614165,-122.14942856565042,-0.12396339619001888,51.50690271301373,51.508,-0.1281,S-S,simple,sparse
3000.0,285.311545679694,-121.78300647305352,-0.12398210932016647,51.50690600463939,51.508,-0.1281,S-S,simple,sparse
3001.0,284.0149904036624,-121.41658470618972,-0.12400082245311853,51.50690929626213,51.508,-0.1281,S-S,simple,sparse
3002.0,282.7184349327435,-121.05016326930773,-0.12401953558888337,51.5069125878819,51.508,-0.1281,S-S,simple,sparse
3003.0,281.42187926746044,-120.68374215886696,-0.12403824872745348,51.50691587949874,51.508,-0.1281,S-S,simple,sparse
3004.0,280.12532340753785,-120.317321378408,-0.1240569618688328,51.506919171112614,51.508,-0.1281,S-S,simple,sparse
3005.0,278.8287673529758,-119.95090092509837,-0.12407567501302136,51.50692246272355,51.508,-0.1281,S-S,simple,sparse
3006.0,277.5322111036364,-119.58448079893809,-0.12409438816002112,51.50692575433155,51.508,-0.1281,S-S,simple,sparse
3007.0,276.2356546599881,-119.21806100063526,-0.12411310130982535,51.5069290459366,51.508,-0.1281,S-S,simple,sparse
3008.0,274.9390980213972,-118.85164153231423,-0.12413181446244316,51.506932337538686,51.508,-0.1281,S-S,simple,sparse
3009.0,273.6425411882494,-118.48522239114254,-0.12415052761786902,51.506935629137836,51.508,-0.1281,S-S,simple,sparse
3010.0,272.34598416062744,-118.11880357924454,-0.1241692407761017,51.50693892073403,51.508,-0.1281,S-S,simple,sparse
3011.0,271.0494269382557,-117.752385095204,-0.12418795393714521,51.506942212327274,51.508,-0.1281,S-S,simple,sparse
3012.0,269.7528695212169,-117.38596693689657,-0.12420666710099833,51.50694550391759,51.508,-0.1281,S-S,simple,sparse
3013.0,268.456311909814,-117.01954910857093,-0.12422538026765671,51.506948795504954,51.508,-0.1281,S-S,simple,sparse
3014.0,267.15975410349614,-116.653131609519,-0.12424409343712829,51.506952087089346,51.508,-0.1281,S-S,simple,sparse
3015.0,265.8631961025938,-116.28671443903261,-0.12426280660940829,51.506955378670796,51.508,-0.1281,S-S,simple,sparse
3016.0,264.56663790716215,-115.92029759427935,-0.12428151978449593,51.50695867024931,51.508,-0.1281,S-S,simple,sparse
3017.0,263.2700795173114,-115.55388107667542,-0.12430023296238962,51.5069619618249,51.508,-0.1281,S-S,simple,sparse
3018.0,261.973520932518,-115.18746488976142,-0.12431894614309691,51.5069652533975,51.508,-0.1281,S-S,simple,sparse
3019.0,260.6769621531953,-114.82104903141298,-0.12433765932661182,51.506968544967165,51.508,-0.1281,S-S,simple,sparse
3020.0,259.3804031792882,-114.45463349950576,-0.12435637251293517,51.50697183653389,51.508,-0.1281,S-S,simple,sparse
3021.0,258.0838440106589,-114.08821829758035,-0.12437508570206894,51.50697512809766,51.508,-0.1281,S-S,simple,sparse
3022.0,256.78728464750026,-113.72180342280429,-0.12439379889401034,51.50697841965848,51.508,-0.1281,S-S,simple,sparse
3023.0,255.49072508983983,-113.35538887588568,-0.12441251208875898,51.506981711216355,51.508,-0.1281,S-S,simple,sparse
3024.0,254.19416533742964,-112.9889746561164,-0.12443122528631843,51.506985002771295,51.508,-0.1281,S-S,simple,sparse
3025.0,252.89760539043505,-112.62256076774516,-0.12444993848668631,51.50698829432326,51.508,-0.1281,S-S,simple,sparse
3026.0,251.6010452488836,-112.2561472036908,-0.12446865168986224,51.506991585872306,51.508,-0.1281,S-S,simple,sparse
3027.0,250.30448491249976,-111.88973397032636,-0.12448736489585015,51.506994877418386,51.508,-0.1281,S-S,simple,sparse
3028.0,249.00792438169674,-111.52332106481937,-0.12450607810464412,51.506998168961516,51.508,-0.1281,S-S,simple,sparse
3029.0,247.71136365619913,-111.15690848787796,-0.1245247913162481,51.5070014605017,51.508,-0.1281,S-S,simple,sparse
3030.0,246.41480273617216,-110.79049623737775,-0.12454350453065972,51.507004752038945,51.508,-0.1281,S-S,simple,sparse
3031.0,245.11824162131282,-110.42408431615125,-0.12456221774788336,51.50700804357324,51.508,-0.1281,S-S,simple,sparse
3032.0,243.8216803120068,-110.0576727227822,-0.12458093096791344,51.507011335104586,51.508,-0.1281,S-S,simple,sparse
3033.0,242.52511880806125,-109.69126145797873,-0.12459964419075273,51.50701462663298,51.508,-0.1281,S-S,simple,sparse
3034.0,241.22855710947618,-109.32485052032459,-0.12461835741640125,51.50701791815844,51.508,-0.1281,S-S,simple,sparse
3035.0,239.93199521636174,-108.9584399105279,-0.1246370706448574,51.50702120968095,51.508,-0.1281,S-S,simple,sparse
3036.0,238.63543312852514,-108.59202963142114,-0.12465578387612399,51.50702450120048,51.508,-0.1281,S-S,simple,sparse
3037.0,237.3388708461041,-108.22561967804748,-0.12467449711019898,51.5070277927171,51.508,-0.1281,S-S,simple,sparse
3038.0,236.0423083692088,-107.8592100539475,-0.12469321034708084,51.50703108423075,51.508,-0.1281,S-S,simple,sparse
3039.0,234.74466546814546,-107.49666545641941,-0.12471193917768357,51.50703434102429,51.508,-0.1281,S-S,simple,sparse
3040.0,233.44701717436058,-107.13413979389857,-0.12473066808611925,51.507037597647724,51.508,-0.1281,S-S,simple,sparse
3041.0,232.14936868761654,-106.77161445852707,-0.1247493969973399,51.50704085426822,51.508,-0.1281,S-S,simple,sparse
3042.0,230.85172000807853,-106.40908945242926,-0.12476812591134316,51.50704411088576,51.508,-0.1281,S-S,simple,sparse
3043.0,229.55407113574654,-106.04656477560513,-0.12478685482812898,51.50704736750034,51.508,-0.1281,S-S,simple,sparse
3044.0,228.25642207067574,-105.68404042522224,-0.12480558374769661,51.50705062411198,51.508,-0.1281,S-S,simple,sparse
3045.0,226.95877281275585,-105.32151640623736,-0.12482431267004762,51.507053880720655,51.508,-0.1281,S-S,simple,sparse
3046.0,225.66112336195937,-104.95899271581807,-0.1248430415951824,51.50705713732638,51.508,-0.1281,S-S,simple,sparse
3047.0,224.36347371847913,-104.59646935396435,-0.1248617705230982,51.507060393929144,51.508,-0.1281,S-S,simple,sparse
3048.0,223.06582388201213,-104.23394631855186,-0.12488049945379935,51.50706365052898,51.508,-0.1281,S-S,simple,sparse
3049.0,221.76817385280629,-103.87142361382928,-0.1248992283872823,51.50706690712585,51.508,-0.1281,S-S,simple,sparse
3050.0,220.4705236308891,-103.50890123838037,-0.12491795732354664,51.50707016371975,51.508,-0.1281,S-S,simple,sparse
3051.0,219.17287321587494,-103.14637919149706,-0.12493668626259795,51.50707342031071,51.508,-0.1281,S-S,simple,sparse
3052.0,217.87522260825966,-102.7838574731793,-0.12495541520442907,51.50707667689871,51.508,-0.1281,S-S,simple,sparse
3053.0,216.57757180765762,-102.42133608342712,-0.12497414414904555,51.507079933483766,51.508,-0.1281,S-S,simple,sparse
3054.0,215.27992081450952,-102.0588150215324,-0.12499287309644104,51.50708319006587,51.508,-0.1281,S-S,simple,sparse
3055.0,213.9822696284022,-101.69629428961947,-0.1250116020466215,51.50708644664501,51.508,-0.1281,S-S,simple,sparse
3056.0,212.68461824952848,-101.33377388485589,-0.12503033099958416,51.50708970322122,51.508,-0.1281,S-S,simple,sparse
3057.0,211.3869666778608,-100.97125380936599,-0.1250490599553294,51.50709295979446,51.508,-0.1281,S-S,simple,sparse
3058.0,210.08931491326146,-100.60873406456602,-0.12506778891385922,51.50709621636474,51.508,-0.1281,S-S,simple,sparse
3059.0,208.79166295600587,-100.24621464833162,-0.12508651787516964,51.50709947293206,51.508,-0.1281,S-S,simple,sparse
3060.0,207.49401080579108,-99.88369555924655,-0.12510524683926502,51.507102729496445,51.508,-0.1281,S-S,simple,sparse
3061.0,206.19635846280985,-99.52117679872704,-0.1251239758061426,51.50710598605788,51.508,-0.1281,S-S,simple,sparse
3062.0,204.8987059270898,-99.15865836748124,-0.12514270477580197,51.50710924261636,51.508,-0.1281,S-S,simple,sparse
3063.0,203.60105319843802,-98.79614026621724,-0.12516143374824593,51.50711249917187,51.508,-0.1281,S-S,simple,sparse
3064.0,202.30340027701988,-98.4336224935188,-0.12518016272347207,51.50711575572443,51.508,-0.1281,S-S,simple,sparse
3065.0,201.00574716280778,-98.07110504726158,-0.1251988917014808,51.50711901227405,51.508,-0.1281,S-S,simple,sparse
3066.0,199.70809385577417,-97.70858793240241,-0.12521762068227252,51.50712226882071,51.508,-0.1281,S-S,simple,sparse
3067.0,198.40723560099693,-97.35780947120791,-0.12523639591995303,51.50712541991724,51.508,-0.1281,S-S,simple,sparse
3068.0,197.10634617888329,-97.00714481549693,-0.12525517160747052,51.50712856999144,51.508,-0.1281,S-S,simple,sparse
3069.0,195.80545656956753,-96.65648048905962,-0.1252739472976899,51.507131720062674,51.508,-0.1281,S-S,simple,sparse
3070.0,194.50488127659278,-96.30464627587334,-0.12529271845139348,51.507134880643186,51.508,-0.1281,S-S,simple,sparse
3071.0,193.2043923672086,-95.9524902744889,-0.125311488358326,51.50713804411437,51.508,-0.1281,S-S,simple,sparse
3072.0,191.90390326993366,-95.60033460521059,-0.12533025826797034,51.50714120758257,51.508,-0.1281,S-S,simple,sparse
3073.0,190.60341398474034,-95.24817926237351,-0.1253490281803269,51.50714437104784,51.508,-0.1281,S-S,simple,sparse
3074.0,189.3033010776635,-94.89469045457673,-0.1253677926604324,51.50714754649183,51.508,-0.1281,S-S,simple,sparse
3075.0,188.01166764318017,-94.51116698427418,-0.12538643475663272,51.50715099174178,51.508,-0.1281,S-S,simple,sparse
3076.0,186.72003400598632,-94.12764384112097,-0.12540507685575875,51.50715443698879,51.508,-0.1281,S-S,simple,sparse
3077.0,185.4270421104414,-93.74875167249212,-0.12542373855857586,51.50715784063505,51.508,-0.1281,S-S,simple,sparse
3078.0,184.13393777131515,-93.37024255183759,-0.1254424018842869,51.50716124084034,51.508,-0.1281,S-S,simple,sparse
3079.0,182.84083323181983,-92.99173376116485,-0.12546106521288986,51.50716464104266,51.508,-0.1281,S-S,simple,sparse
3080.0,181.54772849239615,-92.61322529197655,-0.1254797285443784,51.50716804124209,51.508,-0.1281,S-S,simple,sparse
3081.0,180.25462355265853,-92.23471715277003,-0.12549839187875803,51.50717144143855,51.508,-0.1281,S-S,simple,sparse
3082.0,178.95644731884502,-91.87437105545787,-0.12551712840693205,51.50717467848262,51.508,-0.1281,S-S,simple,sparse
3083.0,177.65529079430428,-91.52469828397331,-0.1255359079495287,51.50717781964657,51.508,-0.1281,S-S,simple,sparse
3084.0,176.3541340831123,-91.1750258403462,-0.1255546874948193,51.507180960807574,51.508,-0.1281,S-S,simple,sparse
3085.0,175.05297718488347,-90.82535372953336,-0.1255734670428094,51.50718410196559,51.508,-0.1281,S-S,simple,sparse
3086.0,173.7518200997831,-90.47568195011856,-0.12559224659349658,51.50718724312063,51.508,-0.1281,S-S,simple,sparse
3087.0,172.45066282814165,-90.12601049997743,-0.1256110261468761,51.50719038427271,51.508,-0.1281,S-S,simple,sparse
3088.0,171.1495053696562,-89.77633938052622,-0.12562980570295237,51.507193525421826,51.508,-0.1281,S-S,simple,sparse
3089.0,169.84834772416144,-89.42666859176494,-0.1256485852617277,51.507196666567964,51.508,-0.1281,S-S,simple,sparse
3090.0,168.5471898919879,-89.07699813440169,-0.12566736482319738,51.507199807711125,51.508,-0.1281,S-S,simple,sparse
3091.0,167.24603187274997,-88.72732800914459,-0.12568614438736694,51.5072029488513,51.508,-0.1281,S-S,simple,sparse
3092.0,165.94487366705366,-88.37765821174493,-0.12570492395422767,51.507206089988536,51.508,-0.1281,S-S,simple,sparse
3093.0,164.6437152741535,-88.02798874715955,-0.12572370352379028,51.50720923112278,51.508,-0.1281,S-S,simple,sparse
3094.0,163.34255669479666,-87.67831961184785,-0.12574248309604402,51.50721237225407,51.508,-0.1281,S-S,simple,sparse
3095.0,162.04139792837543,-87.32865080793418,-0.12576126267099766,51.50721551338238,51.508,-0.1281,S-S,simple,sparse
3096.0,160.74023897527718,-86.97898233400232,-0.1257800422486456,51.507218654507724,51.508,-0.1281,S-S,simple,sparse
3097.0,159.43907983527805,-86.62931419288472,-0.12579882182899108,51.50722179563008,51.508,-0.1281,S-S,simple,sparse
3098.0,158.1379205084074,-86.27964638174892,-0.12581760141203366,51.507224936749466,51.508,-0.1281,S-S,simple,sparse
3099.0,156.83676099496813,-85.92997889917869,-0.12583638099776898,51.50722807786591,51.508,-0.1281,S-S,simple,sparse
3100.0,155.53560129438182,-85.58031174942273,-0.12585516058620538,51.507231218979356,51.508,-0.1281,S-S,simple,sparse
3101.0,154.2344414071719,-85.23064492823235,-0.12587394017733533,51.50723436008985,51.508,-0.1281,S-S,simple,sparse
3102.0,152.93328133303524,-84.88097844056433,-0.12589271977116318,51.50723750119736,51.508,-0.1281,S-S,simple,sparse
3103.0,151.63212107227494,-84.5313122814619,-0.12591149936768453,51.50724064230191,51.508,-0.1281,S-S,simple,sparse
3104.0,150.33096062450534,-84.18164645375748,-0.125930278966905,51.50724378340348,51.508,-0.1281,S-S,simple,sparse
3105.0,149.02979999002943,-83.83198095603488,-0.12594905856882022,51.50724692450209,51.508,-0.1281,S-S,simple,sparse
