timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id
3408.0,312.49560359219663,626.8105466777888,-0.12358976284694095,51.513630734943284,51.508,-0.1281,dataset
3409.0,313.31567978835085,627.7529230525356,-0.12357792671841397,51.513639200454286,51.508,-0.1281,dataset
3410.0,314.13575628998944,628.6952992849511,-0.12356609058547795,51.513647665964015,51.508,-0.1281,dataset
3411.0,314.95583309678176,629.6376753736193,-0.12355425444813764,51.51365613147246,51.508,-0.1281,dataset
3412.0,315.77591020916867,630.5800513220806,-0.12354241830638671,51.51366459697964,51.508,-0.1281,dataset
3413.0,316.5959876269848,631.522427130335,-0.12353058216022753,51.51367306248555,51.508,-0.1281,dataset
3414.0,317.298541505343,632.5372107675327,-0.12352044222684039,51.51368217844207,51.508,-0.1281,dataset
3415.0,317.7668153565011,633.6963374599891,-0.12351368364816914,51.51369259105431,51.508,-0.1281,dataset
3416.0,318.23508942653916,634.8554640986287,-0.1235069250663388,51.513703003666066,51.508,-0.1281,dataset
3417.0,318.703363715953,636.0145906891163,-0.12350016648134221,51.51371341627739,51.508,-0.1281,dataset
3418.0,319.6854732637086,636.5845794929768,-0.12348599173161856,51.51371853657393,51.508,-0.1281,dataset
3419.0,320.89388445556807,636.8951019927549,-0.1234685507788786,51.51372132604501,51.508,-0.1281,dataset
3420.0,322.1022957887382,637.2056242014976,-0.12345110982409911,51.51372411551347,51.508,-0.1281,dataset
3421.0,323.31064297548465,637.5148290591559,-0.1234336697951425,51.51372689314797,51.508,-0.1281,dataset
3422.0,324.4830398108783,637.0875185275785,-0.12341674863623871,51.51372305455215,51.508,-0.1281,dataset
3423.0,325.65451287304376,636.657672908682,-0.12339984081011876,51.513719193183256,51.508,-0.1281,dataset
3424.0,326.8256358972256,636.2268668727937,-0.1233829380360837,51.513715323186794,51.508,-0.1281,dataset
3425.0,327.7448056678108,635.3858907129412,-0.12336967169376846,51.51370776856941,51.508,-0.1281,dataset
3426.0,328.6556914782075,634.5314289212389,-0.12335652491353533,51.51370009280854,51.508,-0.1281,dataset
3427.0,329.50128095690695,634.6246627188782,-0.1233443205527724,51.513700930342,51.508,-0.1281,dataset
3428.0,330.2863311632075,635.5965556641661,-0.1233329899530239,51.51370966100487,51.508,-0.1281,dataset
3429.0,331.07138167152164,636.5684484784526,-0.12332165934891642,51.513718391666565,51.508,-0.1281,dataset
3430.0,331.86842378715943,637.5302939508875,-0.12331015567039687,51.51372703207145,51.508,-0.1281,dataset
3431.0,332.6831973010158,638.4772828480862,-0.12329839607528166,51.51373553901745,51.508,-0.1281,dataset
3432.0,333.4979711195577,639.4242716050779,-0.12328663647576896,51.5137440459622,51.508,-0.1281,dataset
3433.0,334.31274524319826,640.371260222571,-0.12327487687185276,51.513752552905686,51.508,-0.1281,dataset
3434.0,335.3031761273587,640.9514069426357,-0.12326058202059749,51.51375776445234,51.508,-0.1281,dataset
3435.0,336.54984803641554,640.99641867472,-0.12324258885238243,51.51375816879961,51.508,-0.1281,dataset
3436.0,337.79651995971363,641.0414300980658,-0.12322459568396181,51.51375857314411,51.508,-0.1281,dataset
3437.0,339.0431918976386,641.0864412133814,-0.1232066025153301,51.513758977485836,51.508,-0.1281,dataset
3438.0,340.28986385005277,641.1314520192506,-0.12318860934648926,51.513759381824784,51.508,-0.1281,dataset
3439.0,341.53653581676326,641.1764625177976,-0.12317061617744207,51.513759786160975,51.508,-0.1281,dataset
3440.0,342.78320779815573,641.2214727090226,-0.12315262300818298,51.5137601904944,51.508,-0.1281,dataset
3441.0,343.79624320895425,640.5022918678739,-0.12313800190665508,51.51375372998299,51.508,-0.1281,dataset
3442.0,344.80497520542326,639.7665307965024,-0.1231234429161424,51.513747120528826,51.508,-0.1281,dataset
3443.0,345.81387056040336,639.030994644551,-0.12310888156788254,51.51374051309515,51.508,-0.1281,dataset
3444.0,346.8227656210002,638.295458298576,-0.1230943202238715,51.51373390565974,51.508,-0.1281,dataset
3445.0,347.83166038682805,637.559921755745,-0.12307975888411486,51.513727298222555,51.508,-0.1281,dataset
3446.0,348.84055485816236,636.824385016766,-0.12306519754860863,51.51372069078361,51.508,-0.1281,dataset
3447.0,349.84944903494807,636.0888480858875,-0.12305063621735361,51.51371408334293,51.508,-0.1281,dataset
3448.0,350.85834291715753,635.3533109581532,-0.12303607489035019,51.513707475900496,51.508,-0.1281,dataset
3449.0,351.8672365046257,634.6177736371033,-0.12302151356760077,51.51370086845632,51.508,-0.1281,dataset
3450.0,352.87612979790333,633.8822361199053,-0.12300695224909738,51.513694261010386,51.508,-0.1281,dataset
3451.0,353.8850227963843,633.1466984079756,-0.12299239093484879,51.5136876535627,51.508,-0.1281,dataset
3452.0,354.8939155003719,632.4111605034385,-0.12297782962485061,51.513681046113284,51.508,-0.1281,dataset
3453.0,355.9028079098108,631.6756224013371,-0.12296326831910363,51.513674438662086,51.508,-0.1281,dataset
3454.0,356.91170002464605,630.9400841052122,-0.12294870701760867,51.513667831209155,51.508,-0.1281,dataset
3455.0,357.9205918449877,630.2045456150637,-0.12293414572036411,51.513661223754475,51.508,-0.1281,dataset
3456.0,358.9294833705329,629.4690069273508,-0.12291958442737434,51.51365461629803,51.508,-0.1281,dataset
3457.0,359.93837460183255,628.733468048447,-0.12290502313863141,51.51364800883985,51.508,-0.1281,dataset
3458.0,360.9472655384733,627.9979289719788,-0.12289046185414128,51.51364140137991,51.508,-0.1281,dataset
3459.0,361.95615618045525,627.2623897007788,-0.12287590057390395,51.513634793918214,51.508,-0.1281,dataset
3460.0,362.9650465279162,626.5268502369715,-0.12286133929791743,51.513628186454795,51.508,-0.1281,dataset
3461.0,363.9739365809387,625.7913105770162,-0.12284677802618052,51.51362157898961,51.508,-0.1281,dataset
3462.0,364.9828263393299,625.055770721621,-0.12283221675869602,51.513614971522664,51.508,-0.1281,dataset
3463.0,365.991715803145,624.3202306729104,-0.12281765549546313,51.51360836405399,51.508,-0.1281,dataset
3464.0,367.000604972439,623.5846904294679,-0.12280309423648104,51.51360175658356,51.508,-0.1281,dataset
3465.0,368.009493847212,622.8491499898774,-0.12278853298174977,51.51359514911137,51.508,-0.1281,dataset
3466.0,369.0183824272435,622.113609354139,-0.12277397173127248,51.51358854163742,51.508,-0.1281,dataset
3467.0,370.0272707128366,621.378068524377,-0.12275941048504482,51.51358193416172,51.508,-0.1281,dataset
3468.0,371.03615870390865,620.6425275012995,-0.12274484924306797,51.51357532668429,51.508,-0.1281,dataset
3469.0,372.045046400377,619.9069862834901,-0.12273028800534312,51.51356871920511,51.508,-0.1281,dataset
3470.0,373.0539338022966,619.1714448695329,-0.12271572677186948,51.51356211172417,51.508,-0.1281,dataset
3471.0,374.0628209095852,618.435903261552,-0.12270116554264825,51.51355550424148,51.508,-0.1281,dataset
3472.0,375.0717077224627,617.7003614595474,-0.12268660431767624,51.51354889675705,51.508,-0.1281,dataset
3473.0,376.08059424065397,616.9648194599787,-0.12267204309695741,51.51354228927085,51.508,-0.1281,dataset
3474.0,377.04745705738713,616.1756819888922,-0.12265808840272231,51.513535200328334,51.508,-0.1281,dataset
3475.0,377.9987139506381,615.3666414444796,-0.12264435894818687,51.51352793259347,51.508,-0.1281,dataset
3476.0,378.94997053964437,614.5576007272869,-0.12263062949804258,51.513520664857054,51.508,-0.1281,dataset
3477.0,379.9012268242957,613.748559836606,-0.12261690005229105,51.51351339711908,51.508,-0.1281,dataset
3478.0,380.85248280478476,612.9395187752691,-0.12260317061092946,51.513506129379564,51.508,-0.1281,dataset
3479.0,381.80373848080876,612.1304775411521,-0.12258944117396221,51.51349886163851,51.508,-0.1281,dataset
3480.0,382.7549938526155,611.3214361335469,-0.12257571174138572,51.513491593895886,51.508,-0.1281,dataset
3481.0,383.70681538012934,610.5130655817778,-0.12256197413750546,51.513484332179665,51.508,-0.1281,dataset
3482.0,384.6935444888998,609.752138542448,-0.1225477327138335,51.513477496655774,51.508,-0.1281,dataset
3483.0,385.7472974510798,609.0828000440657,-0.1225325239374362,51.51347148388574,51.508,-0.1281,dataset
3484.0,386.80105013240143,608.4134613353732,-0.12251731516509252,51.51346547111382,51.508,-0.1281,dataset
3485.0,387.8370349700928,607.717524334472,-0.12250236283535973,51.51345921940537,51.508,-0.1281,dataset
3486.0,388.85566404204127,606.9956059515471,-0.12248766100073333,51.5134527343022,51.508,-0.1281,dataset
3487.0,389.87429282194785,606.2736873682254,-0.12247295917032197,51.51344624919722,51.508,-0.1281,dataset
3488.0,390.95480683962785,605.6582987864275,-0.12245736415262917,51.51344072106754,51.508,-0.1281,dataset
3489.0,392.0818611606483,605.1222469440098,-0.12244109742050958,51.51343590563191,51.508,-0.1281,dataset
3490.0,393.2082442699781,604.5847726831689,-0.12242484037596278,51.513431077418474,51.508,-0.1281,dataset
3491.0,394.33462713640785,604.0472981808606,-0.12240858333492174,51.51342624920287,51.508,-0.1281,dataset
3492.0,395.4610097595795,603.50982343142,-0.12239232629739165,51.51342142098505,51.508,-0.1281,dataset
3493.0,396.5873921394931,602.9723484348473,-0.1223760692633725,51.513416592765005,51.508,-0.1281,dataset
3494.0,397.7137742762588,602.4348731946827,-0.12235981223286267,51.513411764542774,51.508,-0.1281,dataset
3495.0,398.79863101038563,601.8357373113851,-0.12234415453690868,51.513406382413564,51.508,-0.1281,dataset
3496.0,399.71696380634,600.9893315049162,-0.12233090027461643,51.51339877902084,51.508,-0.1281,dataset
3497.0,400.6352962956531,600.1429255384132,-0.12231764601674992,51.51339117562667,51.508,-0.1281,dataset
3498.0,401.5536284781597,599.2965194118763,-0.12230439176331154,51.51338357223107,51.508,-0.1281,dataset
3499.0,402.4719603539699,598.450113124597,-0.1222911375142997,51.513375968834026,51.508,-0.1281,dataset
3500.0,403.39029192294595,597.6037066765755,-0.12227788326971638,51.51336836543554,51.508,-0.1281,dataset
3501.0,404.30862318539096,596.7573000706443,-0.1222646290295572,51.51336076203563,51.508,-0.1281,dataset
3502.0,405.2269541411121,595.9108933011385,-0.12225137479382497,51.51335315863426,51.508,-0.1281,dataset
3503.0,406.1452847899991,595.064486374431,-0.12223812056252127,51.51334555523147,51.508,-0.1281,dataset
3504.0,407.06361513235504,594.2180792862732,-0.12222486633564171,51.51333795182723,51.508,-0.1281,dataset
3505.0,407.981945167932,593.3716720373732,-0.12221161211318989,51.51333034842155,51.508,-0.1281,dataset
3506.0,408.900274896785,592.5252646291472,-0.12219835789516499,51.513322745014435,51.508,-0.1281,dataset
3507.0,409.8186043189141,591.678857060179,-0.12218510368156703,51.51331514160588,51.508,-0.1281,dataset
3508.0,410.73693343440186,590.8324493318847,-0.12217184947239482,51.51330753819589,51.508,-0.1281,dataset
3509.0,411.65526224313817,589.9860414435565,-0.12215859526764992,51.51329993478446,51.508,-0.1281,dataset
3510.0,412.5735907451231,589.1396333930697,-0.12214534106733238,51.513292331371574,51.508,-0.1281,dataset
3511.0,413.47429027139975,588.2745363834811,-0.12213234130535026,51.51328456007292,51.508,-0.1281,dataset
3512.0,414.36856269446804,587.4026259393835,-0.12211943430550413,51.51327672756813,51.508,-0.1281,dataset
3513.0,415.26283481034415,586.5307153416247,-0.12210652731009171,51.51326889506197,51.508,-0.1281,dataset
3514.0,416.1571066188628,585.6588045930374,-0.12209362031911536,51.51326106255445,51.508,-0.1281,dataset
3515.0,417.0513781204923,584.7868936936216,-0.12208071333256833,51.51325323004558,51.508,-0.1281,dataset
3516.0,417.94564931454397,583.9149826412527,-0.12206780635046055,51.51324539753533,51.508,-0.1281,dataset
3517.0,418.8399202015135,583.0430714394715,-0.12205489937278488,51.51323756502374,51.508,-0.1281,dataset
3518.0,419.73419078131855,582.1711600840292,-0.12204199239954251,51.51322973251077,51.508,-0.1281,dataset
3519.0,420.6284610537385,581.2992485770503,-0.12202908543073661,51.51322189999644,51.508,-0.1281,dataset
3520.0,421.5227310189938,580.4273369192427,-0.122016178466364,51.51321406748075,51.508,-0.1281,dataset
3521.0,422.4170006768641,579.5554251098985,-0.12200327150642788,51.513206234963704,51.508,-0.1281,dataset
3522.0,423.3112700275698,578.6835131476013,-0.12199036455092505,51.51319840244528,51.508,-0.1281,dataset
3523.0,424.14279947460886,577.7527471237879,-0.12197836311806395,51.51319004123184,51.508,-0.1281,dataset
3524.0,424.95130857228094,576.8003866369429,-0.12196669393702912,51.51318148603202,51.508,-0.1281,dataset
3525.0,425.7598173680497,575.848026028302,-0.12195502476035165,51.51317293083111,51.508,-0.1281,dataset
3526.0,426.56832586177734,574.895665297157,-0.12194335558803353,51.5131643756291,51.508,-0.1281,dataset
3527.0,427.37683405360156,573.943304442092,-0.12193168642007277,51.513155820425986,51.508,-0.1281,dataset
3528.0,428.18534194341225,572.990943465231,-0.12192001725647095,51.51314726522177,51.508,-0.1281,dataset
3529.0,428.9938495312094,572.0385823644498,-0.12190834809722807,51.51313871001644,51.508,-0.1281,dataset
3530.0,429.8023568171858,571.0862211397484,-0.12189667894234138,51.51313015481,51.508,-0.1281,dataset
3531.0,430.61086380106605,570.133859792543,-0.12188500979181482,51.51312159960246,51.508,-0.1281,dataset
3532.0,431.4307380712692,569.1914037335641,-0.1218731765776774,51.51311313337563,51.508,-0.1281,dataset
3533.0,432.2588691109374,568.2561425376084,-0.12186122419390055,51.51310473178136,51.508,-0.1281,dataset
3534.0,433.0869998467189,567.3208812106514,-0.12184927181450969,51.51309633018592,51.508,-0.1281,dataset
3535.0,433.91513027814545,566.3856197576498,-0.12183731943951157,51.513087928589336,51.508,-0.1281,dataset
3536.0,434.7432604057404,565.4503581729388,-0.12182536706889863,51.513079526991575,51.508,-0.1281,dataset
3537.0,435.5713902292283,564.5150964614751,-0.12181341470267486,51.51307112539268,51.508,-0.1281,dataset
3538.0,436.3995197485266,563.57983461901,-0.12180146234084145,51.5130627237926,51.508,-0.1281,dataset
3539.0,437.2276489636902,562.6445726455435,-0.1217895099833976,51.513054322191344,51.508,-0.1281,dataset
3540.0,438.05577787499465,561.7093105460325,-0.12177755763033934,51.51304592058896,51.508,-0.1281,dataset
3541.0,438.88390648205444,560.774048314812,-0.12176560528167224,51.513037518985385,51.508,-0.1281,dataset
3542.0,439.7120347851999,559.8387859554227,-0.12175365293739152,51.51302911738067,51.508,-0.1281,dataset
3543.0,440.5401627842934,558.9035234678645,-0.12174170059749917,51.51302071577479,51.508,-0.1281,dataset
3544.0,441.36829047914216,557.9682608493048,-0.12172974826199796,51.513012314167746,51.508,-0.1281,dataset
3545.0,442.19641787013177,557.0329981039926,-0.12171779593088235,51.51300391255956,51.508,-0.1281,dataset
3546.0,443.02454495687664,556.0977352269707,-0.12170584360415788,51.51299551095019,51.508,-0.1281,dataset
3547.0,443.85267173967964,555.1624722189476,-0.1216938912818202,51.51298710933964,51.508,-0.1281,dataset
3548.0,444.64501668202433,554.1994039345064,-0.121682455397424,51.51297845795004,51.508,-0.1281,dataset
3549.0,445.34199674899384,553.1622295414529,-0.1216723959106445,51.51296914085395,51.508,-0.1281,dataset
3550.0,446.03897653405824,552.1250550570526,-0.12166233642793374,51.51295982375703,51.508,-0.1281,dataset
3551.0,446.73595603741046,551.0878804834296,-0.1216522769492889,51.512950506659315,51.508,-0.1281,dataset
3552.0,447.43293525896786,550.0507058198759,-0.12164221747471121,51.51294118956079,51.508,-0.1281,dataset
3553.0,448.12991419875794,549.0135310607267,-0.12163215800420024,51.5129318724614,51.508,-0.1281,dataset
3554.0,448.82689285680823,547.9763562158955,-0.12162209853775562,51.51292255536125,51.508,-0.1281,dataset
3555.0,449.52387123306374,546.9391812804255,-0.12161203907537814,51.51291323826028,51.508,-0.1281,dataset
3556.0,450.22084932749675,545.9020062536086,-0.12160197961706817,51.51290392115849,51.508,-0.1281,dataset
3557.0,450.9178271403278,544.8648311361529,-0.12159192016282257,51.51289460405589,51.508,-0.1281,dataset
3558.0,451.6148046711988,543.8276559287666,-0.12158186071264648,51.512885286952475,51.508,-0.1281,dataset
3559.0,452.3117819202749,542.7904806300335,-0.12157180126653754,51.512875969848245,51.508,-0.1281,dataset
3560.0,453.0162499151417,541.7585059882489,-0.12156163370677968,51.51286669946231,51.508,-0.1281,dataset
3561.0,453.73959150876726,540.7396346986451,-0.12155119374508928,51.51285754678579,51.508,-0.1281,dataset
3562.0,454.4629328147582,539.7207633106134,-0.12154075378755029,51.51284839410839,51.508,-0.1281,dataset
3563.0,455.186273833032,538.7018918262779,-0.12153031383416392,51.512839241430115,51.508,-0.1281,dataset
3564.0,455.9096145634782,537.6830202428063,-0.12151987388493174,51.51283008875096,51.508,-0.1281,dataset
3565.0,456.63295500642766,536.664148563031,-0.121509433939849,51.51282093607093,51.508,-0.1281,dataset
3566.0,457.3562951615498,535.6452767841195,-0.12149899399892046,51.51281178339001,51.508,-0.1281,dataset
3567.0,458.0796350289822,534.6264049074881,-0.12148855406214414,51.51280263070822,51.508,-0.1281,dataset
3568.0,458.8029746088626,533.607532935261,-0.12147811412951803,51.51279347802557,51.508,-0.1281,dataset
3569.0,459.5267829506418,532.5889969269955,-0.12146766743126929,51.51278432836094,51.508,-0.1281,dataset
3570.0,460.25411677246484,531.5729869605822,-0.12145716984990125,51.512775201388116,51.508,-0.1281,dataset
3571.0,460.9814503056891,530.5569768950327,-0.12144667227269855,51.51276607441441,51.508,-0.1281,dataset
